ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T23:25:02+00:00,ETHUSDT,5m,2026-06-25T23:25:00+00:00,1577.97,1578.18,1577.64,1578.18,55.1423,2026-06-25T23:29:59+00:00,87009.391465,371,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:30:20+00:00,ETHUSDT,5m,2026-06-25T23:30:00+00:00,1577.52,1578.24,1577.25,1577.89,65.572,2026-06-25T23:34:59+00:00,103454.394054,800,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:35:35+00:00,ETHUSDT,5m,2026-06-25T23:35:00+00:00,1577.56,1578.54,1577.56,1578.47,29.9874,2026-06-25T23:39:59+00:00,47321.003383,503,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:40:53+00:00,ETHUSDT,5m,2026-06-25T23:40:00+00:00,1575.18,1575.22,1574.73,1574.73,65.3924,2026-06-25T23:44:59+00:00,102994.498528,460,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:46:06+00:00,ETHUSDT,5m,2026-06-25T23:45:00+00:00,1572.3,1572.3,1570.76,1570.95,117.5892,2026-06-25T23:49:59+00:00,184766.493552,1233,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:51:24+00:00,ETHUSDT,5m,2026-06-25T23:50:00+00:00,1569.91,1569.91,1566.42,1566.77,441.8784,2026-06-25T23:54:59+00:00,692852.235549,3089,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:55:20+00:00,ETHUSDT,5m,2026-06-25T23:55:00+00:00,1566.67,1566.67,1566.48,1566.48,6.6745,2026-06-25T23:59:59+00:00,10456.4536,111,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:00:37+00:00,ETHUSDT,5m,2026-06-26T00:00:00+00:00,1567.86,1569.09,1567.86,1568.72,119.7553,2026-06-26T00:04:59+00:00,187839.077375,1305,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:05:54+00:00,ETHUSDT,5m,2026-06-26T00:05:00+00:00,1569.15,1570.37,1568.71,1570.34,66.2867,2026-06-26T00:09:59+00:00,104041.970795,963,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:11:14+00:00,ETHUSDT,5m,2026-06-26T00:10:00+00:00,1570.64,1571.26,1570.17,1571.25,107.3698,2026-06-26T00:14:59+00:00,168665.219295,1441,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:10+00:00,ETHUSDT,5m,2026-06-26T00:15:00+00:00,1571.31,1571.31,1570.48,1570.79,8.9065,2026-06-26T00:19:59+00:00,13990.883582,230,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:20:27+00:00,ETHUSDT,5m,2026-06-26T00:20:00+00:00,1569.06,1569.06,1568.16,1568.88,20.8785,2026-06-26T00:24:59+00:00,32748.069204,532,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:25:57+00:00,ETHUSDT,5m,2026-06-26T00:25:00+00:00,1569.36,1569.36,1568.2,1568.23,97.9857,2026-06-26T00:29:59+00:00,153686.271438,1430,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:13+00:00,ETHUSDT,5m,2026-06-26T00:30:00+00:00,1568.99,1568.99,1567.52,1568.16,62.7106,2026-06-26T00:34:59+00:00,98354.335584,2624,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:13+00:00,ETHUSDT,5m,2026-06-26T00:35:00+00:00,1568.56,1568.97,1568.56,1568.97,17.4298,2026-06-26T00:39:59+00:00,27343.997323,764,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:29+00:00,ETHUSDT,5m,2026-06-26T00:40:00+00:00,1568.13,1570.64,1568.13,1570.59,67.7378,2026-06-26T00:44:59+00:00,106333.150902,1703,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:31+00:00,ETHUSDT,5m,2026-06-26T00:40:00+00:00,1568.13,1570.64,1568.13,1570.53,69.0114,2026-06-26T00:44:59+00:00,108333.421461,1780,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:43+00:00,ETHUSDT,5m,2026-06-26T00:45:00+00:00,1569.02,1569.19,1567.81,1568.42,150.9473,2026-06-26T00:49:59+00:00,236755.721974,2082,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:50:56+00:00,ETHUSDT,5m,2026-06-26T00:50:00+00:00,1567.79,1567.79,1566.01,1566.09,144.5519,2026-06-26T00:54:59+00:00,226487.848718,1982,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:06+00:00,ETHUSDT,5m,2026-06-26T00:55:00+00:00,1564.18,1565.87,1564.16,1565.14,71.2704,2026-06-26T00:59:59+00:00,111523.387511,3121,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:01:20+00:00,ETHUSDT,5m,2026-06-26T01:00:00+00:00,1564.73,1567.54,1564.06,1567.48,182.8862,2026-06-26T01:04:59+00:00,286272.136485,4590,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:11+00:00,ETHUSDT,5m,2026-06-26T01:05:00+00:00,1561.67,1562.17,1561.32,1561.69,40.5512,2026-06-26T01:09:59+00:00,63338.432756,518,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:21+00:00,ETHUSDT,5m,2026-06-26T01:10:00+00:00,1563.42,1564.06,1563.42,1564.06,15.8544,2026-06-26T01:14:59+00:00,24794.08599,444,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:33+00:00,ETHUSDT,5m,2026-06-26T01:15:00+00:00,1565.01,1565.41,1564.56,1565.12,22.5805,2026-06-26T01:19:59+00:00,35337.996391,681,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:35+00:00,ETHUSDT,5m,2026-06-26T01:15:00+00:00,1565.01,1565.41,1564.56,1565.18,23.1538,2026-06-26T01:19:59+00:00,36235.276462,720,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:20:44+00:00,ETHUSDT,5m,2026-06-26T01:20:00+00:00,1565.42,1566.07,1565.41,1565.88,19.3975,2026-06-26T01:24:59+00:00,30373.409319,599,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:26:12+00:00,ETHUSDT,5m,2026-06-26T01:25:00+00:00,1560.95,1561.38,1559.17,1560.32,828.0275,2026-06-26T01:29:59+00:00,1292553.50989,2046,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:08+00:00,ETHUSDT,5m,2026-06-26T01:30:00+00:00,1557.77,1558.86,1557.77,1558.86,12.0235,2026-06-26T01:34:59+00:00,18736.384741,390,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:35:44+00:00,ETHUSDT,5m,2026-06-26T01:35:00+00:00,1557.17,1558.24,1557.15,1557.15,94.5551,2026-06-26T01:39:59+00:00,147292.143005,2394,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:00+00:00,ETHUSDT,5m,2026-06-26T01:40:00+00:00,1560.37,1561.44,1560.16,1560.56,206.5616,2026-06-26T01:44:59+00:00,322395.040045,2601,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:01+00:00,ETHUSDT,5m,2026-06-26T01:45:00+00:00,1558.87,1558.87,1558.74,1558.74,1.1298,2026-06-26T01:49:59+00:00,1761.175975,82,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:50:22+00:00,ETHUSDT,5m,2026-06-26T01:50:00+00:00,1561.0,1561.92,1561.0,1561.55,13.8768,2026-06-26T01:54:59+00:00,21668.40915,988,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:55:32+00:00,ETHUSDT,5m,2026-06-26T01:55:00+00:00,1559.77,1560.27,1558.89,1559.29,164.1273,2026-06-26T01:59:59+00:00,255973.948519,2203,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:00:06+00:00,ETHUSDT,5m,2026-06-26T02:00:00+00:00,1560.13,1560.83,1560.13,1560.83,20.0287,2026-06-26T02:04:59+00:00,31251.622687,487,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:05:49+00:00,ETHUSDT,5m,2026-06-26T02:05:00+00:00,1559.03,1559.78,1559.03,1559.3,12.9574,2026-06-26T02:09:59+00:00,20207.273097,1107,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:10:59+00:00,ETHUSDT,5m,2026-06-26T02:10:00+00:00,1555.78,1556.5,1554.31,1556.15,261.6003,2026-06-26T02:14:59+00:00,406838.811817,4459,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:16:11+00:00,ETHUSDT,5m,2026-06-26T02:15:00+00:00,1522.69,1530.81,1522.36,1525.04,1049.166,2026-06-26T02:19:59+00:00,1602857.002709,17943,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:20:05+00:00,ETHUSDT,5m,2026-06-26T02:20:00+00:00,1529.8,1531.27,1529.7,1531.27,34.2583,2026-06-26T02:24:59+00:00,52431.662681,384,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:25:17+00:00,ETHUSDT,5m,2026-06-26T02:25:00+00:00,1526.01,1527.85,1525.08,1527.85,196.2986,2026-06-26T02:29:59+00:00,299626.898559,3433,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:30:28+00:00,ETHUSDT,5m,2026-06-26T02:30:00+00:00,1537.75,1541.12,1536.4,1540.74,291.9757,2026-06-26T02:34:59+00:00,449384.748679,5028,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:35:41+00:00,ETHUSDT,5m,2026-06-26T02:35:00+00:00,1540.41,1542.01,1539.07,1539.57,328.1862,2026-06-26T02:39:59+00:00,505484.046205,3355,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:40:50+00:00,ETHUSDT,5m,2026-06-26T02:40:00+00:00,1535.87,1536.47,1534.58,1535.88,284.5394,2026-06-26T02:44:59+00:00,436953.990134,2138,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:45:59+00:00,ETHUSDT,5m,2026-06-26T02:45:00+00:00,1535.92,1535.92,1533.32,1533.33,251.2008,2026-06-26T02:49:59+00:00,385426.141339,2347,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:51:07+00:00,ETHUSDT,5m,2026-06-26T02:50:00+00:00,1528.81,1531.54,1528.81,1529.99,318.2492,2026-06-26T02:54:59+00:00,487028.007068,4024,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:56:16+00:00,ETHUSDT,5m,2026-06-26T02:55:00+00:00,1525.61,1527.5,1522.65,1522.91,874.5333,2026-06-26T02:59:59+00:00,1333600.246718,4420,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:00:08+00:00,ETHUSDT,5m,2026-06-26T03:00:00+00:00,1524.7,1525.99,1524.7,1525.98,40.5152,2026-06-26T03:04:59+00:00,61793.89415,671,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:05:15+00:00,ETHUSDT,5m,2026-06-26T03:05:00+00:00,1523.68,1524.27,1518.84,1519.11,464.7569,2026-06-26T03:09:59+00:00,706725.684746,4470,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T03:11:09+00:00,ETHUSDT,5m,2026-06-26T03:10:00+00:00,1527.39,1533.44,1526.86,1532.63,773.9869,2026-06-26T03:14:59+00:00,1185340.418798,14104,https://data-api.binance.vision,OK_KLINES_ETHUSDT_5m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
