ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-26T01:26:17+00:00,DOGEUSDT,1m,2026-06-26T01:25:00+00:00,0.07422,0.07423,0.07406,0.07406,2510182.0,2026-06-26T01:25:59+00:00,186049.16209,777,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:26:17+00:00,DOGEUSDT,1m,2026-06-26T01:26:00+00:00,0.07405,0.07407,0.074,0.07406,476797.0,2026-06-26T01:26:59+00:00,35296.97191,297,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:27:34+00:00,DOGEUSDT,1m,2026-06-26T01:27:00+00:00,0.07401,0.07402,0.074,0.07401,101375.0,2026-06-26T01:27:59+00:00,7503.0148,59,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:28:52+00:00,DOGEUSDT,1m,2026-06-26T01:28:00+00:00,0.07405,0.07405,0.074,0.074,300736.0,2026-06-26T01:28:59+00:00,22257.76062,173,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:14+00:00,DOGEUSDT,1m,2026-06-26T01:29:00+00:00,0.07401,0.07401,0.07393,0.07393,799111.0,2026-06-26T01:29:59+00:00,59104.00477,305,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:30:14+00:00,DOGEUSDT,1m,2026-06-26T01:30:00+00:00,0.07393,0.07398,0.07392,0.07395,145902.0,2026-06-26T01:30:59+00:00,10789.44011,196,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:31:32+00:00,DOGEUSDT,1m,2026-06-26T01:31:00+00:00,0.07396,0.07397,0.07396,0.07397,57753.0,2026-06-26T01:31:59+00:00,4271.42531,94,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:32:56+00:00,DOGEUSDT,1m,2026-06-26T01:32:00+00:00,0.07391,0.07391,0.07386,0.07388,215753.0,2026-06-26T01:32:59+00:00,15940.03585,262,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:34:22+00:00,DOGEUSDT,1m,2026-06-26T01:33:00+00:00,0.07387,0.07397,0.07385,0.07393,310052.0,2026-06-26T01:33:59+00:00,22915.70774,478,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:34:22+00:00,DOGEUSDT,1m,2026-06-26T01:34:00+00:00,0.07392,0.07392,0.07389,0.07389,109389.0,2026-06-26T01:34:59+00:00,8085.70401,76,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:35:49+00:00,DOGEUSDT,1m,2026-06-26T01:35:00+00:00,0.07392,0.07395,0.07388,0.07388,98098.0,2026-06-26T01:35:59+00:00,7249.90727,281,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:37:09+00:00,DOGEUSDT,1m,2026-06-26T01:36:00+00:00,0.07388,0.07389,0.07384,0.07389,183667.0,2026-06-26T01:36:59+00:00,13565.87404,318,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:37:09+00:00,DOGEUSDT,1m,2026-06-26T01:37:00+00:00,0.07389,0.07393,0.07389,0.07393,29271.0,2026-06-26T01:37:59+00:00,2163.44657,91,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:38:29+00:00,DOGEUSDT,1m,2026-06-26T01:38:00+00:00,0.07393,0.07395,0.07389,0.07393,87112.0,2026-06-26T01:38:59+00:00,6439.3622,207,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:39:47+00:00,DOGEUSDT,1m,2026-06-26T01:39:00+00:00,0.07395,0.07398,0.07394,0.07397,89606.0,2026-06-26T01:39:59+00:00,6627.94793,202,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:06+00:00,DOGEUSDT,1m,2026-06-26T01:40:00+00:00,0.07398,0.07399,0.07395,0.07398,275807.0,2026-06-26T01:40:59+00:00,20402.314,358,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:41:06+00:00,DOGEUSDT,1m,2026-06-26T01:41:00+00:00,0.07397,0.07397,0.07397,0.07397,28497.0,2026-06-26T01:41:59+00:00,2107.92309,13,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:42:24+00:00,DOGEUSDT,1m,2026-06-26T01:42:00+00:00,0.07398,0.07399,0.07388,0.07391,2154110.0,2026-06-26T01:42:59+00:00,159352.37016,352,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:43:45+00:00,DOGEUSDT,1m,2026-06-26T01:43:00+00:00,0.07389,0.07394,0.07389,0.07394,102995.0,2026-06-26T01:43:59+00:00,7611.89322,183,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:07+00:00,DOGEUSDT,1m,2026-06-26T01:44:00+00:00,0.07392,0.07396,0.07392,0.07393,103301.0,2026-06-26T01:44:59+00:00,7637.96258,200,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:45:07+00:00,DOGEUSDT,1m,2026-06-26T01:45:00+00:00,0.07393,0.07393,0.07393,0.07393,7620.0,2026-06-26T01:45:59+00:00,563.3466,43,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:46:24+00:00,DOGEUSDT,1m,2026-06-26T01:46:00+00:00,0.07399,0.07405,0.07399,0.07404,56501.0,2026-06-26T01:46:59+00:00,4181.85016,188,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:47:42+00:00,DOGEUSDT,1m,2026-06-26T01:47:00+00:00,0.074,0.074,0.07398,0.074,250376.0,2026-06-26T01:47:59+00:00,18527.27858,140,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:49:10+00:00,DOGEUSDT,1m,2026-06-26T01:48:00+00:00,0.07403,0.07409,0.07403,0.07408,780390.0,2026-06-26T01:48:59+00:00,57788.59807,182,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:49:10+00:00,DOGEUSDT,1m,2026-06-26T01:49:00+00:00,0.07409,0.07411,0.07409,0.0741,31562.0,2026-06-26T01:49:59+00:00,2338.6842,27,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:50:28+00:00,DOGEUSDT,1m,2026-06-26T01:50:00+00:00,0.07411,0.07414,0.07411,0.07412,40900.0,2026-06-26T01:50:59+00:00,3031.46286,115,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:51:45+00:00,DOGEUSDT,1m,2026-06-26T01:51:00+00:00,0.07415,0.07417,0.07414,0.07414,37872.0,2026-06-26T01:51:59+00:00,2808.13611,121,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:53:03+00:00,DOGEUSDT,1m,2026-06-26T01:52:00+00:00,0.07414,0.07414,0.07406,0.07406,82442.0,2026-06-26T01:52:59+00:00,6107.55595,170,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:53:03+00:00,DOGEUSDT,1m,2026-06-26T01:53:00+00:00,0.07406,0.07406,0.07406,0.07406,0.0,2026-06-26T01:53:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:54:20+00:00,DOGEUSDT,1m,2026-06-26T01:54:00+00:00,0.07401,0.07403,0.07401,0.07402,44562.0,2026-06-26T01:54:59+00:00,3298.19875,38,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:55:41+00:00,DOGEUSDT,1m,2026-06-26T01:55:00+00:00,0.07403,0.07407,0.07403,0.07406,48329.0,2026-06-26T01:55:59+00:00,3578.39526,186,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:56:08+00:00,DOGEUSDT,1m,2026-06-26T01:56:00+00:00,0.07406,0.07406,0.07406,0.07406,3280.0,2026-06-26T01:56:59+00:00,242.9168,10,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:57:12+00:00,DOGEUSDT,1m,2026-06-26T01:57:00+00:00,0.07405,0.07405,0.07404,0.07404,752.0,2026-06-26T01:57:59+00:00,55.68285,45,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:58:30+00:00,DOGEUSDT,1m,2026-06-26T01:58:00+00:00,0.07399,0.07402,0.07399,0.07402,32305.0,2026-06-26T01:58:59+00:00,2390.68547,49,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:59:51+00:00,DOGEUSDT,1m,2026-06-26T01:59:00+00:00,0.07397,0.07401,0.07396,0.07401,35904.0,2026-06-26T01:59:59+00:00,2656.37916,82,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:00:12+00:00,DOGEUSDT,1m,2026-06-26T02:00:00+00:00,0.07404,0.07408,0.07404,0.07408,59719.0,2026-06-26T02:00:59+00:00,4422.26557,60,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:01:29+00:00,DOGEUSDT,1m,2026-06-26T02:01:00+00:00,0.07404,0.07404,0.07399,0.07399,8565.0,2026-06-26T02:01:59+00:00,633.82117,69,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:02:59+00:00,DOGEUSDT,1m,2026-06-26T02:02:00+00:00,0.07398,0.07399,0.07395,0.07398,168203.0,2026-06-26T02:02:59+00:00,12440.96107,240,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:03:17+00:00,DOGEUSDT,1m,2026-06-26T02:03:00+00:00,0.07399,0.074,0.07399,0.07399,13313.0,2026-06-26T02:03:59+00:00,985.08994,41,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:04:37+00:00,DOGEUSDT,1m,2026-06-26T02:04:00+00:00,0.074,0.074,0.07393,0.07394,115667.0,2026-06-26T02:04:59+00:00,8553.42443,166,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:05:55+00:00,DOGEUSDT,1m,2026-06-26T02:05:00+00:00,0.07392,0.07398,0.07392,0.07396,63961.0,2026-06-26T02:05:59+00:00,4729.62633,163,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:07:13+00:00,DOGEUSDT,1m,2026-06-26T02:06:00+00:00,0.07396,0.07396,0.07394,0.07395,18280.0,2026-06-26T02:06:59+00:00,1351.68544,61,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:07:13+00:00,DOGEUSDT,1m,2026-06-26T02:07:00+00:00,0.07394,0.07394,0.07394,0.07394,3575.0,2026-06-26T02:07:59+00:00,264.3355,2,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:08:31+00:00,DOGEUSDT,1m,2026-06-26T02:08:00+00:00,0.07397,0.07397,0.07394,0.07395,2049.0,2026-06-26T02:08:59+00:00,151.52762,56,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:09:48+00:00,DOGEUSDT,1m,2026-06-26T02:09:00+00:00,0.07395,0.07395,0.07379,0.07379,309702.0,2026-06-26T02:09:59+00:00,22871.19514,451,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:11:05+00:00,DOGEUSDT,1m,2026-06-26T02:10:00+00:00,0.07381,0.07385,0.07379,0.07385,78403.0,2026-06-26T02:10:59+00:00,5787.48209,209,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:11:05+00:00,DOGEUSDT,1m,2026-06-26T02:11:00+00:00,0.07385,0.07385,0.07384,0.07384,19910.0,2026-06-26T02:11:59+00:00,1470.35019,28,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:12:22+00:00,DOGEUSDT,1m,2026-06-26T02:12:00+00:00,0.07361,0.07362,0.07351,0.07352,274089.0,2026-06-26T02:12:59+00:00,20157.53236,364,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:13:40+00:00,DOGEUSDT,1m,2026-06-26T02:13:00+00:00,0.07301,0.07311,0.0726,0.07265,6253113.0,2026-06-26T02:13:59+00:00,455368.61189,4066,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:14:58+00:00,DOGEUSDT,1m,2026-06-26T02:14:00+00:00,0.07259,0.07289,0.07254,0.07257,3320908.0,2026-06-26T02:14:59+00:00,241306.18035,3065,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:16:17+00:00,DOGEUSDT,1m,2026-06-26T02:15:00+00:00,0.07258,0.07295,0.07258,0.07286,1829700.0,2026-06-26T02:15:59+00:00,133263.78059,1846,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:16:17+00:00,DOGEUSDT,1m,2026-06-26T02:16:00+00:00,0.07285,0.07285,0.07271,0.07272,171944.0,2026-06-26T02:16:59+00:00,12506.93819,402,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:17:36+00:00,DOGEUSDT,1m,2026-06-26T02:17:00+00:00,0.07269,0.07299,0.07269,0.07295,1298264.0,2026-06-26T02:17:59+00:00,94612.65542,1363,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:18:53+00:00,DOGEUSDT,1m,2026-06-26T02:18:00+00:00,0.07313,0.07313,0.07285,0.07285,686035.0,2026-06-26T02:18:59+00:00,50033.13012,1148,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:20:11+00:00,DOGEUSDT,1m,2026-06-26T02:19:00+00:00,0.07287,0.0729,0.07281,0.07281,567410.0,2026-06-26T02:19:59+00:00,41336.83583,1109,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:20:11+00:00,DOGEUSDT,1m,2026-06-26T02:20:00+00:00,0.0728,0.0729,0.0728,0.07288,93655.0,2026-06-26T02:20:59+00:00,6822.29356,223,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:21:31+00:00,DOGEUSDT,1m,2026-06-26T02:21:00+00:00,0.07282,0.07285,0.07271,0.07272,1629323.0,2026-06-26T02:21:59+00:00,118607.90106,619,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:22:49+00:00,DOGEUSDT,1m,2026-06-26T02:22:00+00:00,0.07274,0.07286,0.07265,0.07267,415899.0,2026-06-26T02:22:59+00:00,30250.98319,919,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:24:05+00:00,DOGEUSDT,1m,2026-06-26T02:23:00+00:00,0.07264,0.07264,0.07255,0.07263,891060.0,2026-06-26T02:23:59+00:00,64690.16817,1035,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:24:05+00:00,DOGEUSDT,1m,2026-06-26T02:24:00+00:00,0.07262,0.07262,0.07255,0.07255,234074.0,2026-06-26T02:24:59+00:00,16987.48976,158,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:25:22+00:00,DOGEUSDT,1m,2026-06-26T02:25:00+00:00,0.07263,0.07276,0.07259,0.07275,166725.0,2026-06-26T02:25:59+00:00,12120.6316,479,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:26:40+00:00,DOGEUSDT,1m,2026-06-26T02:26:00+00:00,0.07292,0.07304,0.07292,0.07302,856498.0,2026-06-26T02:26:59+00:00,62501.82849,780,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:27:58+00:00,DOGEUSDT,1m,2026-06-26T02:27:00+00:00,0.07312,0.07326,0.07312,0.0732,552579.0,2026-06-26T02:27:59+00:00,40445.95168,1008,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:29:16+00:00,DOGEUSDT,1m,2026-06-26T02:28:00+00:00,0.07321,0.07327,0.07315,0.07321,1066193.0,2026-06-26T02:28:59+00:00,78067.55288,863,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:29:16+00:00,DOGEUSDT,1m,2026-06-26T02:29:00+00:00,0.07322,0.0733,0.07322,0.07326,130487.0,2026-06-26T02:29:59+00:00,9560.26491,348,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:30:34+00:00,DOGEUSDT,1m,2026-06-26T02:30:00+00:00,0.07324,0.07337,0.07319,0.07337,333090.0,2026-06-26T02:30:59+00:00,24410.17623,763,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:31:51+00:00,DOGEUSDT,1m,2026-06-26T02:31:00+00:00,0.07328,0.07334,0.07324,0.07334,252930.0,2026-06-26T02:31:59+00:00,18536.00583,463,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:33:08+00:00,DOGEUSDT,1m,2026-06-26T02:32:00+00:00,0.07336,0.07336,0.07304,0.07304,343944.0,2026-06-26T02:32:59+00:00,25155.41159,818,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:33:08+00:00,DOGEUSDT,1m,2026-06-26T02:33:00+00:00,0.07304,0.07305,0.07304,0.07305,15591.0,2026-06-26T02:33:59+00:00,1138.77184,51,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:34:29+00:00,DOGEUSDT,1m,2026-06-26T02:34:00+00:00,0.07316,0.07322,0.07315,0.07315,86395.0,2026-06-26T02:34:59+00:00,6323.86706,248,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:35:46+00:00,DOGEUSDT,1m,2026-06-26T02:35:00+00:00,0.07329,0.07338,0.07327,0.07327,755570.0,2026-06-26T02:35:59+00:00,55380.36271,830,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:37:03+00:00,DOGEUSDT,1m,2026-06-26T02:36:00+00:00,0.07323,0.07327,0.0732,0.07324,195555.0,2026-06-26T02:36:59+00:00,14321.23128,572,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:37:03+00:00,DOGEUSDT,1m,2026-06-26T02:37:00+00:00,0.07324,0.07324,0.07324,0.07324,381.0,2026-06-26T02:37:59+00:00,27.90444,26,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:38:21+00:00,DOGEUSDT,1m,2026-06-26T02:38:00+00:00,0.07309,0.07311,0.07299,0.07304,256744.0,2026-06-26T02:38:59+00:00,18752.62761,402,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:39:38+00:00,DOGEUSDT,1m,2026-06-26T02:39:00+00:00,0.07306,0.07312,0.07305,0.07311,186784.0,2026-06-26T02:39:59+00:00,13653.64543,286,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:40:56+00:00,DOGEUSDT,1m,2026-06-26T02:40:00+00:00,0.07314,0.0732,0.07312,0.07317,2014501.0,2026-06-26T02:40:59+00:00,147364.34042,847,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T02:42:14+00:00,DOGEUSDT,1m,2026-06-26T02:41:00+00:00,0.07316,0.07317,0.07311,0.07315,137699.0,2026-06-26T02:41:59+00:00,10071.89826,497,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
