ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T16:56:32+00:00,SOLUSDT,1m,2026-06-25T16:56:00+00:00,65.81,65.85,65.78,65.82,1043.869,2026-06-25T16:56:59+00:00,68680.24808,570,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:57:50+00:00,SOLUSDT,1m,2026-06-25T16:57:00+00:00,65.78,65.92,65.78,65.91,1400.657,2026-06-25T16:57:59+00:00,92250.2222,860,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:59:08+00:00,SOLUSDT,1m,2026-06-25T16:58:00+00:00,65.91,65.96,65.91,65.96,1020.153,2026-06-25T16:58:59+00:00,67272.06198,698,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T16:59:08+00:00,SOLUSDT,1m,2026-06-25T16:59:00+00:00,65.95,65.98,65.95,65.98,66.844,2026-06-25T16:59:59+00:00,4409.83283,106,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:00:25+00:00,SOLUSDT,1m,2026-06-25T17:00:00+00:00,65.98,66.08,65.97,65.99,961.122,2026-06-25T17:00:59+00:00,63480.7103,957,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:01:47+00:00,SOLUSDT,1m,2026-06-25T17:01:00+00:00,66.03,66.03,65.94,65.96,1127.61,2026-06-25T17:01:59+00:00,74383.89202,1001,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:03:05+00:00,SOLUSDT,1m,2026-06-25T17:02:00+00:00,65.96,66.0,65.89,65.92,1722.867,2026-06-25T17:02:59+00:00,113603.66185,1347,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:03:05+00:00,SOLUSDT,1m,2026-06-25T17:03:00+00:00,65.91,65.91,65.91,65.91,0.423,2026-06-25T17:03:59+00:00,27.87993,5,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:04:23+00:00,SOLUSDT,1m,2026-06-25T17:04:00+00:00,65.91,65.95,65.88,65.89,111.993,2026-06-25T17:04:59+00:00,7381.66221,437,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:05:43+00:00,SOLUSDT,1m,2026-06-25T17:05:00+00:00,65.85,65.89,65.82,65.85,1002.315,2026-06-25T17:05:59+00:00,65998.84819,634,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:07:02+00:00,SOLUSDT,1m,2026-06-25T17:06:00+00:00,65.84,65.89,65.83,65.85,372.314,2026-06-25T17:06:59+00:00,24518.62393,453,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:07:02+00:00,SOLUSDT,1m,2026-06-25T17:07:00+00:00,65.85,65.86,65.85,65.85,8.214,2026-06-25T17:07:59+00:00,540.96777,3,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:08:19+00:00,SOLUSDT,1m,2026-06-25T17:08:00+00:00,65.98,66.03,65.98,66.02,170.399,2026-06-25T17:08:59+00:00,11248.03454,297,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:09:38+00:00,SOLUSDT,1m,2026-06-25T17:09:00+00:00,66.01,66.13,66.01,66.08,1125.578,2026-06-25T17:09:59+00:00,74380.63633,685,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:10:58+00:00,SOLUSDT,1m,2026-06-25T17:10:00+00:00,66.11,66.33,66.09,66.32,1681.2,2026-06-25T17:10:59+00:00,111318.24698,1666,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:12:16+00:00,SOLUSDT,1m,2026-06-25T17:11:00+00:00,66.32,66.47,66.31,66.32,2948.684,2026-06-25T17:11:59+00:00,195750.57126,1555,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:12:16+00:00,SOLUSDT,1m,2026-06-25T17:12:00+00:00,66.32,66.34,66.3,66.34,385.809,2026-06-25T17:12:59+00:00,25585.53649,256,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:13:38+00:00,SOLUSDT,1m,2026-06-25T17:13:00+00:00,66.39,66.46,66.35,66.46,723.905,2026-06-25T17:13:59+00:00,48062.56984,512,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:14:57+00:00,SOLUSDT,1m,2026-06-25T17:14:00+00:00,66.43,66.51,66.41,66.42,1058.56,2026-06-25T17:14:59+00:00,70372.80571,983,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:17+00:00,SOLUSDT,1m,2026-06-25T17:15:00+00:00,66.45,66.74,66.45,66.74,3500.898,2026-06-25T17:15:59+00:00,233285.207,2932,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:16:17+00:00,SOLUSDT,1m,2026-06-25T17:16:00+00:00,66.73,66.81,66.72,66.79,1351.71,2026-06-25T17:16:59+00:00,90227.3709,948,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:17:35+00:00,SOLUSDT,1m,2026-06-25T17:17:00+00:00,66.67,66.74,66.65,66.68,1128.734,2026-06-25T17:17:59+00:00,75268.21296,937,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:18:52+00:00,SOLUSDT,1m,2026-06-25T17:18:00+00:00,66.73,66.76,66.67,66.73,3312.693,2026-06-25T17:18:59+00:00,221019.69085,1524,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:20:12+00:00,SOLUSDT,1m,2026-06-25T17:19:00+00:00,66.71,66.74,66.66,66.68,1514.029,2026-06-25T17:19:59+00:00,101004.07313,1268,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:20:12+00:00,SOLUSDT,1m,2026-06-25T17:20:00+00:00,66.67,66.67,66.52,66.52,572.046,2026-06-25T17:20:59+00:00,38101.59631,612,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:21:31+00:00,SOLUSDT,1m,2026-06-25T17:21:00+00:00,66.68,66.77,66.67,66.76,1007.652,2026-06-25T17:21:59+00:00,67251.13543,585,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:22:48+00:00,SOLUSDT,1m,2026-06-25T17:22:00+00:00,66.76,66.82,66.71,66.82,493.547,2026-06-25T17:22:59+00:00,32951.46661,742,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:24:06+00:00,SOLUSDT,1m,2026-06-25T17:23:00+00:00,66.81,66.89,66.71,66.82,7318.331,2026-06-25T17:23:59+00:00,488722.38271,2358,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:24:06+00:00,SOLUSDT,1m,2026-06-25T17:24:00+00:00,66.82,66.85,66.82,66.85,66.227,2026-06-25T17:24:59+00:00,4425.71213,154,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:25:24+00:00,SOLUSDT,1m,2026-06-25T17:25:00+00:00,66.8,66.9,66.79,66.9,827.126,2026-06-25T17:25:59+00:00,55269.57765,393,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:26:44+00:00,SOLUSDT,1m,2026-06-25T17:26:00+00:00,66.97,67.2,66.97,67.19,3383.072,2026-06-25T17:26:59+00:00,226916.88499,1440,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:28:03+00:00,SOLUSDT,1m,2026-06-25T17:27:00+00:00,67.2,67.35,67.17,67.3,4151.412,2026-06-25T17:27:59+00:00,279289.64356,2166,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:28:03+00:00,SOLUSDT,1m,2026-06-25T17:28:00+00:00,67.29,67.29,67.26,67.26,155.958,2026-06-25T17:28:59+00:00,10491.63702,68,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:29:21+00:00,SOLUSDT,1m,2026-06-25T17:29:00+00:00,67.21,67.35,67.21,67.34,3525.585,2026-06-25T17:29:59+00:00,237090.67401,721,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:30:39+00:00,SOLUSDT,1m,2026-06-25T17:30:00+00:00,67.31,67.35,67.27,67.3,1946.036,2026-06-25T17:30:59+00:00,130992.11986,788,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:31:59+00:00,SOLUSDT,1m,2026-06-25T17:31:00+00:00,67.34,67.34,67.12,67.15,1905.883,2026-06-25T17:31:59+00:00,128137.2649,1125,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:33:16+00:00,SOLUSDT,1m,2026-06-25T17:32:00+00:00,67.14,67.14,66.95,67.0,1983.425,2026-06-25T17:32:59+00:00,133002.61128,1210,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:33:16+00:00,SOLUSDT,1m,2026-06-25T17:33:00+00:00,66.99,66.99,66.92,66.92,169.612,2026-06-25T17:33:59+00:00,11355.80209,210,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:34:34+00:00,SOLUSDT,1m,2026-06-25T17:34:00+00:00,67.01,67.04,66.95,67.01,1794.768,2026-06-25T17:34:59+00:00,120262.51983,666,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:35:52+00:00,SOLUSDT,1m,2026-06-25T17:35:00+00:00,67.02,67.13,66.97,67.07,3169.34,2026-06-25T17:35:59+00:00,212483.7935,1323,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:37:13+00:00,SOLUSDT,1m,2026-06-25T17:36:00+00:00,67.04,67.22,67.02,67.15,5711.892,2026-06-25T17:36:59+00:00,383586.56301,2291,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:37:13+00:00,SOLUSDT,1m,2026-06-25T17:37:00+00:00,67.16,67.16,67.06,67.13,647.855,2026-06-25T17:37:59+00:00,43473.00589,492,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:38:30+00:00,SOLUSDT,1m,2026-06-25T17:38:00+00:00,67.1,67.23,67.1,67.19,1395.332,2026-06-25T17:38:59+00:00,93743.77663,755,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:39:49+00:00,SOLUSDT,1m,2026-06-25T17:39:00+00:00,67.2,67.24,67.13,67.13,2288.097,2026-06-25T17:39:59+00:00,153748.04811,889,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:07+00:00,SOLUSDT,1m,2026-06-25T17:40:00+00:00,67.17,67.18,67.12,67.16,2128.611,2026-06-25T17:40:59+00:00,142930.37808,835,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:07+00:00,SOLUSDT,1m,2026-06-25T17:41:00+00:00,67.17,67.22,67.17,67.2,847.88,2026-06-25T17:41:59+00:00,56974.63843,369,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:42:29+00:00,SOLUSDT,1m,2026-06-25T17:42:00+00:00,67.13,67.15,67.1,67.1,2213.462,2026-06-25T17:42:59+00:00,148593.29609,585,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:43:47+00:00,SOLUSDT,1m,2026-06-25T17:43:00+00:00,67.11,67.11,67.02,67.02,3368.862,2026-06-25T17:43:59+00:00,225921.14669,773,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:05+00:00,SOLUSDT,1m,2026-06-25T17:44:00+00:00,66.99,67.02,66.91,66.92,3750.128,2026-06-25T17:44:59+00:00,251134.48365,1100,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:05+00:00,SOLUSDT,1m,2026-06-25T17:45:00+00:00,66.91,66.91,66.87,66.88,565.506,2026-06-25T17:45:59+00:00,37826.19094,299,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:46:23+00:00,SOLUSDT,1m,2026-06-25T17:46:00+00:00,66.9,66.92,66.87,66.9,1136.186,2026-06-25T17:46:59+00:00,75995.37665,583,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:47:41+00:00,SOLUSDT,1m,2026-06-25T17:47:00+00:00,66.8,66.87,66.77,66.86,1462.017,2026-06-25T17:47:59+00:00,97665.35179,817,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:49:00+00:00,SOLUSDT,1m,2026-06-25T17:48:00+00:00,66.87,66.87,66.73,66.76,3384.489,2026-06-25T17:48:59+00:00,226120.73532,933,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:19+00:00,SOLUSDT,1m,2026-06-25T17:49:00+00:00,66.76,66.8,66.75,66.79,3259.455,2026-06-25T17:49:59+00:00,217649.53511,982,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:19+00:00,SOLUSDT,1m,2026-06-25T17:50:00+00:00,66.79,66.83,66.71,66.79,1950.572,2026-06-25T17:50:59+00:00,130219.49863,776,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:51:37+00:00,SOLUSDT,1m,2026-06-25T17:51:00+00:00,66.81,66.82,66.74,66.75,1880.452,2026-06-25T17:51:59+00:00,125584.00671,781,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:52:57+00:00,SOLUSDT,1m,2026-06-25T17:52:00+00:00,66.72,66.85,66.72,66.79,1694.279,2026-06-25T17:52:59+00:00,113152.28309,1208,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:54:16+00:00,SOLUSDT,1m,2026-06-25T17:53:00+00:00,66.78,66.98,66.78,66.91,4311.713,2026-06-25T17:53:59+00:00,288306.44757,1408,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:54:16+00:00,SOLUSDT,1m,2026-06-25T17:54:00+00:00,66.9,66.94,66.89,66.94,1158.907,2026-06-25T17:54:59+00:00,77536.60061,576,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:33+00:00,SOLUSDT,1m,2026-06-25T17:55:00+00:00,66.93,66.93,66.84,66.89,1400.95,2026-06-25T17:55:59+00:00,93693.46497,455,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:56:54+00:00,SOLUSDT,1m,2026-06-25T17:56:00+00:00,66.9,66.94,66.73,66.84,4831.071,2026-06-25T17:56:59+00:00,322827.45652,1772,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:58:12+00:00,SOLUSDT,1m,2026-06-25T17:57:00+00:00,66.86,67.03,66.86,66.98,4493.917,2026-06-25T17:57:59+00:00,300990.4665,1793,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:58:12+00:00,SOLUSDT,1m,2026-06-25T17:58:00+00:00,66.99,67.0,66.95,66.95,788.048,2026-06-25T17:58:59+00:00,52774.80039,190,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:59:30+00:00,SOLUSDT,1m,2026-06-25T17:59:00+00:00,67.01,67.08,67.01,67.06,1839.258,2026-06-25T17:59:59+00:00,123309.48499,640,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:48+00:00,SOLUSDT,1m,2026-06-25T18:00:00+00:00,67.12,67.14,67.02,67.11,1694.035,2026-06-25T18:00:59+00:00,113637.87286,1144,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:02:06+00:00,SOLUSDT,1m,2026-06-25T18:01:00+00:00,67.11,67.16,67.03,67.05,3911.045,2026-06-25T18:01:59+00:00,262379.72432,2263,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:02:06+00:00,SOLUSDT,1m,2026-06-25T18:02:00+00:00,67.05,67.06,66.98,66.98,681.54,2026-06-25T18:02:59+00:00,45686.22028,249,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:03:28+00:00,SOLUSDT,1m,2026-06-25T18:03:00+00:00,66.78,66.89,66.78,66.81,1101.055,2026-06-25T18:03:59+00:00,73593.29429,843,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:04:46+00:00,SOLUSDT,1m,2026-06-25T18:04:00+00:00,66.71,66.85,66.71,66.84,2471.553,2026-06-25T18:04:59+00:00,165069.35264,966,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:05+00:00,SOLUSDT,1m,2026-06-25T18:05:00+00:00,66.84,66.86,66.63,66.65,5319.481,2026-06-25T18:05:59+00:00,354906.35626,2007,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:05+00:00,SOLUSDT,1m,2026-06-25T18:06:00+00:00,66.66,66.66,66.65,66.66,110.75,2026-06-25T18:06:59+00:00,7381.84393,49,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:07:23+00:00,SOLUSDT,1m,2026-06-25T18:07:00+00:00,66.69,66.76,66.64,66.75,1204.215,2026-06-25T18:07:59+00:00,80324.61143,673,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:08:42+00:00,SOLUSDT,1m,2026-06-25T18:08:00+00:00,66.68,66.76,66.67,66.72,5600.73,2026-06-25T18:08:59+00:00,373628.16679,1620,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:01+00:00,SOLUSDT,1m,2026-06-25T18:09:00+00:00,66.72,66.82,66.67,66.72,5075.952,2026-06-25T18:09:59+00:00,338720.31976,1409,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:01+00:00,SOLUSDT,1m,2026-06-25T18:10:00+00:00,66.72,66.72,66.72,66.72,0.0,2026-06-25T18:10:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:11:19+00:00,SOLUSDT,1m,2026-06-25T18:11:00+00:00,66.38,66.48,66.37,66.48,1085.846,2026-06-25T18:11:59+00:00,72124.26161,595,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:12:40+00:00,SOLUSDT,1m,2026-06-25T18:12:00+00:00,66.46,66.46,66.32,66.32,2689.669,2026-06-25T18:12:59+00:00,178552.39794,973,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:14:03+00:00,SOLUSDT,1m,2026-06-25T18:13:00+00:00,66.27,66.27,66.09,66.15,8390.08,2026-06-25T18:13:59+00:00,555001.8314,2040,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:14:03+00:00,SOLUSDT,1m,2026-06-25T18:14:00+00:00,66.16,66.16,66.14,66.14,43.897,2026-06-25T18:14:59+00:00,2903.95031,39,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:20+00:00,SOLUSDT,1m,2026-06-25T18:15:00+00:00,66.08,66.12,66.06,66.08,2721.059,2026-06-25T18:15:59+00:00,179843.84226,844,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
